Tiempo (ms);IR;AMB_IR;RED;AMB_RED
19766;33292;228;2299;232
19766;33292;252;2299;232
19767;33292;252;2321;232
19767;33292;252;2321;240
19778;33381;391;2448;329
19778;33381;322;2448;329
19779;33381;322;2340;329
19779;33381;322;2340;204
19780;33245;322;2340;204
19780;33245;169;2340;204
19791;33315;257;2335;242
19791;33315;257;2335;238
19792;33309;257;2335;238
19792;33309;308;2335;238
19793;33309;308;2460;238
19804;33173;137;2252;191
19804;33280;137;2252;191
19804;33280;228;2252;191
19805;33280;228;2328;191
19805;33280;228;2328;237
19806;33314;228;2328;237
19817;33488;394;2540;396
19817;33488;394;2467;396
19817;33488;394;2467;328
19818;33406;394;2467;328
19818;33406;321;2467;328
19819;33406;321;2359;328
19829;33341;266;2364;242
19830;33334;266;2364;242
19830;33334;260;2364;242
19831;33334;260;2361;242
19831;33334;260;2361;234
19842;33195;182;2237;101
19842;33195;142;2237;101
19843;33195;142;2281;101
19843;33195;142;2281;194
19844;33195;142;2281;194
19844;33301;232;2281;194
19855;33499;421;2573;376
19855;33499;421;2573;404
19856;33511;421;2573;404
19856;33511;387;2573;404
19857;33511;387;2495;404
19857;33511;387;2495;328
19868;33359;251;2404;241
19868;33359;263;2404;241
19869;33359;263;2404;241
19869;33359;263;2404;241
19870;33359;263;2404;241
19870;33358;262;2404;241
19881;33306;181;2284;203
19881;33306;181;2284;101
19882;33220;181;2284;101
19882;33220;139;2284;101
19883;33220;139;2325;101
19893;33374;308;2556;377
19894;33530;308;2556;377
19894;33530;427;2556;377
19895;33530;427;2623;377
19895;33530;427;2623;405
19896;33530;427;2623;405
19906;33377;253;2413;233
19907;33377;253;2431;233
19907;33377;253;2431;245
19908;33377;253;2431;245
19908;33391;264;2431;245
19909;33391;264;2431;245
19919;33477;319;2450;203
19920;33477;319;2450;203
19920;33330;179;2450;203
19921;33330;179;2450;203
19921;33330;179;2309;99
19932;33391;257;2448;234
19932;33391;303;2448;234
19933;33391;303;2577;234
19933;33391;303;2577;371
19934;33391;303;2577;371
19934;33546;303;2577;371
19945;33359;228;2440;189
19945;33359;228;2440;229
19946;33359;228;2440;229
19946;33389;251;2440;229
19947;33389;251;2440;229
19947;33389;251;2459;236
19958;33561;388;2584;330
19958;33481;318;2584;330
19959;33481;318;2584;330
19959;33481;318;2471;206
19960;33481;318;2471;206
19970;33404;260;2469;239
19971;33404;260;2469;239
19971;33404;260;2468;237
19972;33404;260;2468;237
19972;33394;260;2468;237
19973;33394;307;2468;237
19983;33260;142;2378;197
19984;33260;142;2378;197
19984;33364;234;2378;197
19985;33364;234;2378;197
19985;33364;234;2447;197
19985;33364;234;2447;230
19996;33570;388;2659;399
19997;33570;388;2659;399
19997;33570;388;2585;326
19998;33570;388;2585;326
19998;33483;388;2585;326
20009;33414;265;2484;245
20009;33414;265;2482;240
20010;33414;265;2482;240
20010;33410;265;2482;240
20011;33410;260;2482;240
20011;33410;260;2469;240
20022;33357;181;2348;104
20022;33271;181;2348;104
20023;33271;139;2348;104
20023;33271;139;2398;104
20023;33271;139;2398;195
20024;33375;139;2398;195
20035;33576;425;2611;379
20035;33576;425;2673;399
20036;33576;425;2673;399
20036;33580;425;2673;399
20036;33580;385;2673;399
20047;33413;257;2485;244
20048;33413;257;2485;244
20048;33429;257;2485;244
20048;33429;264;2485;244
20049;33429;264;2485;244
20049;33429;264;2485;243
20060;33375;325;2496;205
20061;33375;186;2496;205
20061;33375;186;2357;205
20061;33375;186;2357;109
20062;33290;186;2357;109
20073;33421;301;2610;378
20074;33589;301;2610;378
20074;33589;429;2610;378
20075;33589;429;2610;378
20085;33407;229;2474;235
20086;33437;229;2474;235
20086;33437;260;2474;235
20087;33437;260;2498;235
20087;33437;260;2498;250
20088;33437;260;2498;250
20098;33547;324;2613;333
20099;33547;324;2508;333
20099;33547;324;2508;203
20100;33547;324;2508;203
20100;33402;189;2508;203
20101;33402;189;2508;203
20111;33467;260;2494;248
20112;33467;260;2494;248
20112;33463;303;2494;248
20113;33463;303;2494;248
20113;33463;303;2618;375
20114;33463;303;2618;375
20124;33437;234;2414;199
20125;33437;234;2488;199
20125;33437;234;2488;232
20126;33437;234;2488;232
20126;33469;234;2488;232
20137;33642;391;2632;404
20137;33642;391;2632;330
20138;33642;391;2632;330
20138;33568;325;2632;330
20139;33568;325;2632;330
20139;33568;325;2518;330
20150;33496;266;2520;241
20150;33493;262;2520;241
20151;33493;262;2520;241
20151;33493;262;2514;237
20152;33493;262;2514;237
20152;33485;262;2514;237
20163;33354;142;2429;103
20163;33354;142;2429;194
20164;33354;142;2429;194
20164;33454;142;2429;194
20165;33454;235;2429;194
20175;33654;430;2709;406
20176;33654;430;2709;406
20176;33662;392;2709;406
20177;33662;392;2709;406
20177;33662;392;2603;406
20177;33662;392;2603;328
20188;33513;268;2520;246
20189;33513;268;2520;246
20189;33513;268;2517;240
20190;33513;268;2517;240
20190;33512;268;2517;240
20190;33512;261;2517;240
20201;33456;180;2397;106
20202;33456;180;2397;106
20202;33376;180;2397;106
20203;33376;140;2397;106
20203;33376;140;2457;106
20214;33498;305;2656;376
20214;33669;305;2656;376
20215;33669;424;2656;376
20215;33669;424;2716;376
20215;33669;424;2716;405
20216;33685;424;2716;405
20227;33521;256;2507;234
20227;33521;256;2533;249
20228;33521;256;2533;249
20228;33533;256;2533;249
20228;33533;271;2533;249
20229;33533;271;2542;249
20240;33612;325;2542;207
20240;33481;325;2542;207
20241;33481;184;2542;207
20241;33481;184;2419;207
20241;33481;184;2419;107
20252;33530;261;2546;228
20253;33530;303;2546;228
20253;33530;303;2671;228
20253;33530;303;2671;373
20254;33688;303;2671;373
20254;33688;425;2671;373
20265;33509;231;2537;236
20266;33509;231;2537;236
20266;33537;231;2537;236
20266;33537;258;2537;236
20267;33537;258;2560;236
20267;33537;258;2560;246
20278;33637;388;2684;331
20279;33637;322;2684;331
20279;33637;322;2575;331
20279;33637;322;2575;208
20280;33499;322;2575;208
20291;33571;266;2571;243
20291;33571;266;2570;243
20291;33571;266;2570;239
20292;33558;266;2570;239
20292;33558;312;2570;239
20293;33558;312;2704;239
20304;33420;143;2495;198
20304;33532;143;2495;198
20304;33532;235;2495;198
20305;33532;235;2561;198
20305;33532;235;2561;236
20306;33570;235;2561;236
20317;33738;393;2699;402
20317;33738;393;2699;324
20318;33738;393;2699;324
20318;33656;321;2699;324
20319;33656;321;2699;324
20319;33656;321;2593;209
20330;33586;261;2595;245
20330;33585;260;2595;245
20331;33585;260;2595;245
20331;33585;260;2592;232
20332;33585;260;2592;232
20342;33446;146;2473;101
20343;33446;146;2473;101
20343;33446;146;2509;202
20344;33446;146;2509;202
20344;33555;146;2509;202
20345;33555;235;2509;202
20355;33749;428;2793;398
20356;33749;428;2793;398
20356;33763;428;2793;398
20357;33763;391;2793;398
20357;33763;391;2712;398
20357;33763;391;2712;326
20368;33611;262;2613;246
20369;33611;262;2613;246
20369;33611;262;2617;238
20370;33611;262;2617;238
20370;33605;262;2617;238
20381;33539;184;2608;207
20381;33539;184;2465;99
20382;33539;184;2465;99
20382;33444;184;2465;99
20382;33444;141;2465;99
20383;33444;141;2497;99
20394;33541;304;2662;374
20394;33699;304;2662;374
20395;33699;425;2662;374
20395;33699;425;2710;374
20395;33699;425;2710;403
20396;33694;425;2710;403
20407;33470;256;2453;237
20407;33470;256;2463;240
20407;33470;256;2463;240
20408;33471;256;2463;240
20408;33471;262;2463;240
20409;33471;262;2452;240
20420;33508;320;2412;210
20420;33358;320;2412;210
20420;33358;183;2412;210
20421;33358;183;2275;210
20421;33358;183;2275;99
20432;33359;257;2349;235
20433;33359;302;2349;235
20433;33359;302;2469;235
20433;33359;302;2469;376
20434;33508;302;2469;376
20434;33508;428;2469;376
20445;33285;235;2286;201
20445;33285;235;2286;235
20446;33313;235;2286;235
20446;33313;262;2286;235
20447;33313;262;2289;235
20447;33313;262;2289;248
20458;33370;393;2387;333
20458;33370;323;2387;333
20459;33370;323;2281;333
20459;33370;323;2281;207
20460;33230;323;2281;207
20470;33281;263;2277;241
20471;33281;263;2268;241
20471;33281;263;2268;240
20472;33276;263;2268;240
20472;33276;307;2268;240
20473;33276;307;2392;240
20483;33133;137;2186;197
20484;33241;137;2186;197
20484;33241;235;2186;197
20485;33241;235;2256;197
20485;33241;235;2256;233
20486;33241;235;2256;233
20496;33455;395;2481;410
20497;33455;395;2400;410
20497;33455;395;2400;330
20498;33455;395;2400;330
20498;33382;320;2400;330
20509;33312;266;2307;244
20509;33312;266;2307;241
20510;33312;266;2307;241
20510;33312;257;2307;241
20511;33312;257;2298;241
20511;33312;257;2298;239
20522;33175;177;2187;103
20522;33175;138;2187;103
20523;33175;138;2237;103
20523;33175;138;2237;199
20524;33175;138;2237;199
20524;33290;232;2237;199
20535;33491;429;2528;379
20535;33491;429;2528;404
20536;33491;429;2528;404
20536;33499;384;2528;404
20537;33499;384;2528;404
20547;33345;256;2353;247
20548;33359;256;2353;247
20548;33359;266;2353;247
20549;33359;266;2362;247
20549;33359;266;2362;241
20550;33359;266;2362;241
20560;33315;187;2388;206
20561;33315;187;2260;206
20561;33315;187;2260;104
20562;33315;187;2260;104
20562;33230;140;2260;104
20563;33230;140;2260;104
20573;33382;307;2520;378
20574;33382;307;2520;378
20574;33541;429;2520;378
20575;33541;429;2520;378
20575;33541;429;2593;396
20586;33402;237;2412;245
20586;33402;266;2412;245
20587;33402;266;2428;245
20587;33402;266;2428;245
20588;33402;266;2428;245
20588;33412;266;2428;245
20599;33485;318;2439;330
20599;33485;318;2439;203
20600;33485;318;2439;203
20600;33350;186;2439;203
20601;33350;186;2439;203
20601;33350;186;2308;203
20612;33416;262;2440;240
20612;33412;303;2440;240
20613;33412;303;2440;240
20613;33412;303;2563;372
20614;33412;303;2563;372
20624;33385;229;2356;196
20625;33385;229;2356;196
20625;33385;229;2417;235
20626;33385;229;2417;235
20626;33414;229;2417;235
20626;33414;257;2417;235
20637;33587;395;2563;330
20638;33587;395;2563;330
20638;33507;333;2563;330
20639;33507;333;2563;330
20639;33507;333;2466;330
20639;33507;333;2466;207
20650;33432;261;2447;235
20651;33432;261;2447;235
20651;33432;261;2450;235
20652;33432;261;2450;235
20652;33424;261;2450;235
20652;33424;300;2450;235
20663;33290;141;2361;195
20664;33290;141;2361;195
20664;33399;141;2361;195
20665;33399;232;2361;195
20665;33399;232;2434;195
20676;33588;425;2639;406
20676;33599;425;2639;406
20677;33599;384;2639;406
20677;33599;384;2571;406
20677;33599;384;2571;328
20678;33517;384;2571;328
20689;33443;268;2458;247
20689;33443;268;2458;236
20690;33443;268;2458;236
20690;33438;268;2458;236
20690;33438;260;2458;236
20691;33438;260;2446;236
20702;33379;183;2319;103
20702;33293;183;2319;103
20703;33293;145;2319;103
20703;33293;145;2359;103
20703;33293;145;2359;193
20714;33584;307;2574;380
20715;33584;426;2574;380
20715;33584;426;2627;380
20715;33584;426;2627;404
20716;33584;426;2627;404
20716;33584;388;2627;404
20727;33419;251;2435;241
20728;33419;251;2435;241
20728;33435;251;2435;241
20728;33435;263;2435;241
20729;33435;263;2438;241
20729;33435;263;2438;240
20740;33367;321;2442;205
20740;33367;183;2442;205
20741;33367;183;2295;205
20741;33367;183;2295;103
20742;33279;183;2295;103
20753;33428;310;2434;247
20753;33428;310;2566;247
20753;33428;310;2566;377
20754;33577;310;2566;377
20754;33577;428;2566;377
20755;33577;428;2626;377
20765;33387;233;2434;240
20766;33430;233;2434;240
20766;33430;255;2434;240
20767;33430;255;2447;240
20767;33430;255;2447;246
20768;33435;255;2447;246
20778;33512;323;2558;326
20779;33512;323;2453;326
20779;33512;323;2453;207
20780;33377;323;2453;207
20780;33377;182;2453;207
20791;33446;265;2455;243
20791;33446;265;2455;239
20792;33436;265;2455;239
20792;33436;312;2455;239
20793;33436;312;2586;239
20793;33436;312;2586;383
20804;33410;145;2366;200
20804;33410;241;2366;200
20805;33410;241;2441;200
20805;33410;241;2441;239
20806;33445;241;2441;239
20806;33445;260;2441;239
20817;33619;396;2579;400
20817;33619;396;2579;331
20818;33542;396;2579;331
20818;33542;322;2579;331
20819;33542;322;2465;331
20829;33468;268;2473;240
20830;33470;268;2473;240
20830;33470;259;2473;240
20831;33470;259;2465;240
20831;33470;259;2465;232
20832;33470;259;2465;232
20842;33329;141;2342;100
20843;33329;141;2392;100
20843;33329;141;2392;201
20844;33442;141;2392;201
20844;33442;235;2392;201
20845;33442;235;2458;201
20855;33644;428;2677;407
20856;33648;428;2677;407
20856;33648;389;2677;407
20857;33648;389;2602;407
20857;33648;389;2602;331
20868;33499;253;2502;239
20868;33499;264;2502;239
20869;33499;264;2507;239
20869;33499;264;2507;237
20870;33499;264;2507;237
20870;33500;257;2507;237
20881;33447;180;2388;205
20881;33447;180;2388;107
20882;33363;180;2388;107
20882;33363;138;2388;107
20883;33363;138;2439;107
20883;33363;138;2439;195
20894;33677;302;2655;372
20894;33677;429;2655;372
20895;33677;429;2717;372
20895;33677;429;2717;401
20896;33677;429;2717;401
20906;33528;255;2528;235
20907;33528;255;2545;235
20907;33528;255;2545;241
20908;33528;255;2545;241
20908;33542;262;2545;241
20909;33542;262;2545;241
20919;33629;317;2556;205
20920;33492;317;2556;205
20920;33492;177;2556;205
20921;33492;177;2436;205
20921;33492;177;2436;99
20922;33492;177;2436;99
20932;33560;306;2567;240
20933;33560;306;2700;240
20933;33560;306;2700;378
20934;33560;306;2700;378
20934;33716;306;2700;378
20934;33716;431;2700;378
20945;33526;234;2552;239
20946;33526;234;2552;239
20946;33565;252;2552;239
20947;33565;252;2552;239
20947;33565;252;2573;246
20958;33737;386;2699;331
20958;33657;319;2699;331
20959;33657;319;2699;331
20959;33657;319;2590;203
20959;33657;319;2590;203
20960;33515;319;2590;203
20971;33590;263;2604;243
20971;33590;263;2599;239
20972;33590;263;2599;239
20972;33584;263;2599;239
20972;33584;302;2599;239
20973;33584;302;2718;239
20984;33449;143;2518;200
20984;33558;143;2518;200
20985;33558;237;2518;200
20985;33558;237;2594;200
20985;33558;237;2594;234
20996;33761;390;2807;405
20997;33761;390;2807;405
20997;33761;390;2741;335
20997;33761;390;2741;335
20998;33688;390;2741;335
20998;33688;320;2741;335
21009;33615;265;2631;244
21010;33615;265;2631;244
21010;33610;265;2631;244
21010;33610;259;2631;244
21011;33610;259;2623;244
21011;33610;259;2623;235
21022;33463;169;2496;92
21023;33463;138;2496;92
21023;33463;138;2551;92
21023;33463;138;2551;200
21024;33583;138;2551;200
21035;33789;439;2776;375
21035;33789;439;2844;402
21036;33789;439;2844;402
21036;33786;439;2844;402
21036;33786;395;2844;402
21037;33786;395;2765;402
21048;33621;260;2658;245
21048;33633;260;2658;245
21048;33633;264;2658;245
21049;33633;264;2656;245
21049;33633;264;2656;241
21050;33633;264;2656;241
21061;33576;183;2671;203
21061;33576;183;2536;97
21061;33576;183;2536;97
21062;33493;183;2536;97
21062;33493;141;2536;97
21074;33792;307;2795;379
21074;33792;431;2795;379
21075;33792;431;2854;379
21075;33792;431;2854;400
21076;33792;431;2854;400
21086;33653;257;2637;237
21087;33653;257;2675;237
21087;33653;257;2675;242
21088;33653;257;2675;242
21088;33657;267;2675;242
21099;33735;324;2687;330
21099;33735;324;2687;207
21100;33600;324;2687;207
21100;33600;186;2687;207
21101;33600;186;2687;207
21101;33600;186;2547;102
21112;33645;264;2675;235
21112;33645;307;2675;235
21113;33645;307;2795;235
21113;33645;307;2795;381
21114;33645;307;2795;381
21114;33805;427;2795;381
21125;33579;236;2611;198
21125;33579;236;2611;240
21126;33579;236;2611;240
21126;33611;260;2611;240
21127;33611;260;2611;240
21137;33729;390;2677;334
21138;33729;390;2677;334
21138;33638;321;2677;334
21139;33638;321;2677;334
21139;33638;321;2555;206
21140;33638;321;2555;206
21150;33495;259;2499;238
21151;33495;259;2483;238
21151;33495;259;2483;239
21152;33495;259;2483;239
21152;33485;259;2483;239
21153;33485;302;2483;239
21163;33305;137;2348;197
21164;33305;137;2348;197
21164;33398;232;2348;197
21165;33398;232;2348;197
21165;33398;232;2431;232
21176;33559;429;2581;403
21176;33552;390;2581;403
21177;33552;390;2581;403
21177;33552;390;2500;333
21178;33552;390;2500;333
21178;33474;390;2500;333
21189;33371;268;2361;240
21189;33371;268;2361;246
21190;33371;268;2361;246
21190;33368;268;2361;246
21191;33368;262;2361;246
21191;33368;262;2351;246
21202;33292;180;2218;103
21202;33197;138;2218;103
21203;33197;138;2218;103
21203;33197;138;2253;199
21203;33197;138;2253;199
21214;33500;430;2466;375
21215;33500;430;2466;375
21215;33500;430;2530;401
21216;33500;430;2530;401
21216;33509;430;2530;401
21216;33509;387;2530;401
21227;33351;254;2352;244
21228;33351;254;2352;244
21228;33367;254;2352;244
21229;33367;264;2352;244
21229;33367;264;2350;244
21229;33367;264;2350;241
21240;33307;181;2359;202
21241;33307;181;2359;202
21241;33307;181;2234;102
21241;33307;181;2234;102
21242;33221;181;2234;102
21253;33377;307;2377;237
21253;33377;307;2507;378
21253;33377;307;2507;378
21254;33539;307;2507;378
21254;33539;431;2507;378
21255;33539;431;2576;378
21266;33363;231;2379;228
21266;33397;231;2379;228
21266;33397;256;2379;228
21267;33397;256;2393;228
21267;33397;256;2393;244
21268;33408;256;2393;244
21279;33504;321;2530;330
21279;33504;321;2425;204
21279;33504;321;2425;204
21280;33362;321;2425;204
21280;33362;177;2425;204
21291;33439;256;2428;232
21291;33439;256;2428;232
21292;33432;256;2428;232
21292;33432;303;2428;232
21293;33432;303;2564;232
21293;33432;303;2564;378
21304;33420;138;2358;206
21304;33420;236;2358;206
21305;33420;236;2435;206
21305;33420;236;2435;236
21306;33444;236;2435;236
21306;33444;253;2435;236
21317;33626;397;2591;336
21317;33626;397;2591;336
21318;33551;397;2591;336
21318;33551;322;2591;336
21319;33551;322;2476;336
21330;33477;266;2481;232
21330;33467;266;2481;232
21330;33467;252;2481;232
21331;33467;252;2470;232
21331;33467;252;2470;232
21332;33470;252;2470;232
21343;33336;140;2359;101
21343;33336;140;2395;192
21343;33336;140;2395;192
21344;33447;140;2395;192
21344;33447;230;2395;192
21345;33447;230;2472;192
21356;33651;427;2689;409
21356;33664;427;2689;409
21356;33664;395;2689;409
21357;33664;395;2622;409
21357;33664;395;2622;334
21358;33585;395;2622;334
21369;33514;264;2513;247
21369;33514;264;2510;247
21369;33514;264;2510;238
21370;33516;264;2510;238
21370;33516;263;2510;238
21381;33452;175;2386;101
21381;33452;175;2386;101
21382;33367;175;2386;101
21382;33367;141;2386;101
21383;33367;141;2430;101
21383;33367;141;2430;191
21394;33669;305;2654;377
21394;33669;431;2654;377
21395;33669;431;2714;377
21395;33669;431;2714;410
21396;33680;431;2714;410
21396;33680;393;2714;410
21407;33509;254;2528;234
21407;33509;254;2528;244
21408;33520;254;2528;244
21408;33520;269;2528;244
21409;33520;269;2526;244
21419;33597;325;2526;205
21420;33457;325;2526;205
21420;33457;176;2526;205
