Tiempo (ms);IR;AMB_IR;RED;AMB_RED
10127;28317;551;6121;530
10127;28317;551;6132;530
10128;28317;551;6132;535
10141;28343;548;6172;529
10142;28343;548;6172;530
10153;28355;542;6175;532
10153;28355;542;6175;532
10153;28355;542;6171;532
10154;28355;542;6171;523
10154;28344;542;6171;523
10165;28354;541;6174;528
10166;28354;541;6169;533
10166;28354;541;6169;533
10166;28359;541;6169;533
10167;28359;555;6169;533
10167;28359;555;6178;533
10178;28342;548;6154;539
10178;28345;548;6154;539
10179;28345;549;6154;539
10179;28345;549;6150;539
10180;28345;549;6150;538
10180;28347;549;6150;538
10191;28331;550;6127;538
10191;28331;550;6111;538
10192;28331;550;6111;536
10192;28319;550;6111;536
10193;28319;543;6111;536
10203;28303;553;6073;538
10204;28303;553;6073;535
10204;28300;553;6073;535
10205;28300;547;6073;535
10205;28300;547;6063;535
10206;28300;547;6063;536
10216;28276;539;6031;531
10217;28276;555;6031;531
10217;28276;555;6026;531
10218;28276;555;6026;541
10218;28280;555;6026;541
10219;28280;557;6026;541
10229;28261;563;6015;544
10230;28261;563;6015;541
10230;28259;563;6015;541
10231;28259;552;6015;541
10231;28259;552;6010;541
10242;28252;556;5996;540
10242;28249;556;5996;540
10243;28249;553;5996;540
10243;28249;553;5987;540
10244;28249;553;5987;530
10244;28246;553;5987;530
10255;28241;544;5989;526
10255;28241;544;5980;526
10256;28241;544;5980;532
10256;28251;544;5980;532
10257;28251;555;5980;532
10257;28251;555;5997;532
10268;28261;564;6017;543
10268;28269;564;6017;543
10269;28269;561;6017;543
10269;28269;561;6017;543
10270;28269;561;6017;540
10280;28269;553;6027;540
10281;28269;553;6027;540
10281;28269;553;6031;540
10282;28269;553;6031;535
10282;28277;553;6031;535
10283;28277;550;6031;535
10293;28293;549;6067;538
10294;28293;549;6067;529
10294;28286;549;6067;529
10295;28286;540;6067;529
10295;28286;540;6063;529
10296;28286;540;6063;532
10306;28331;552;6104;537
10307;28331;561;6104;537
10307;28331;561;6120;537
10308;28331;561;6120;543
10308;28332;561;6120;543
10319;28354;557;6151;536
10319;28354;557;6167;536
10320;28354;557;6167;541
10320;28355;557;6167;541
10321;28355;554;6167;541
10321;28355;554;6169;541
10332;28385;555;6208;536
10332;28381;555;6208;536
10333;28381;549;6208;536
10333;28381;549;6195;536
10334;28381;549;6195;528
10334;28381;549;6195;528
10345;28414;547;6238;533
10345;28414;547;6248;533
10346;28414;547;6248;541
10346;28426;547;6248;541
10347;28426;562;6248;541
10357;28443;555;6292;533
10358;28443;555;6292;538
10358;28448;555;6292;538
10359;28448;557;6292;538
10359;28448;557;6291;538
10360;28448;557;6291;539
10370;28477;561;6329;544
10371;28477;556;6329;544
10371;28477;556;6330;544
10372;28477;556;6330;537
10372;28477;556;6330;537
10373;28468;549;6330;537
10383;28498;551;6367;540
10384;28498;551;6367;532
10384;28497;551;6367;532
10385;28497;549;6367;532
10385;28497;549;6368;532
10386;28497;549;6368;540
10396;28535;543;6399;538
10397;28535;552;6399;538
10397;28535;552;6419;538
10398;28535;552;6419;541
10398;28535;552;6419;541
10409;28576;566;6459;544
10409;28576;566;6465;544
10410;28576;566;6465;544
10410;28576;566;6465;544
10411;28579;560;6465;544
10411;28579;560;6465;544
10422;28597;561;6490;542
10422;28598;561;6490;542
10423;28598;555;6490;542
10423;28598;555;6517;542
10424;28598;555;6517;533
10424;28598;555;6517;533
10435;28616;543;6521;534
10435;28616;543;6519;534
10436;28616;543;6519;539
10436;28616;543;6519;539
10437;28628;557;6519;539
10447;28660;560;6575;540
10448;28660;560;6575;551
10448;28660;560;6575;551
10449;28666;563;6575;551
10449;28666;563;6575;551
10450;28666;563;6569;547
10460;28682;565;6616;548
10461;28682;559;6616;548
10461;28682;559;6608;548
10462;28682;559;6608;539
10462;28682;559;6608;539
10463;28688;559;6608;539
10473;28705;551;6641;539
10474;28705;551;6641;533
10474;28705;551;6641;533
10475;28708;546;6641;533
10475;28708;546;6641;533
10486;28735;553;6684;545
10486;28735;553;6684;545
10487;28747;559;6684;545
10487;28747;559;6684;545
10488;28747;559;6698;549
10488;28747;559;6698;549
10499;28770;559;6732;545
10512;28801;564;6774;541
10512;28801;564;6774;541
10513;28799;555;6774;541
10513;28799;555;6774;541
10513;28799;555;6776;535
10524;28821;557;6807;542
10525;28821;553;6807;542
10525;28821;553;6807;542
10526;28821;553;6812;541
10526;28821;553;6812;541
10526;28844;553;6812;541
10537;28848;556;6842;540
10538;28848;556;6842;543
10538;28848;556;6842;543
10538;28858;556;6842;543
10539;28858;561;6842;543
10539;28858;561;6850;543
10550;28883;565;6880;550
10551;28881;559;6880;550
10551;28881;559;6880;550
10551;28881;559;6873;545
10552;28881;559;6873;545
10563;28912;561;6912;546
10563;28912;561;6912;546
10563;28912;561;6922;542
10564;28912;561;6922;542
10564;28902;561;6922;542
10565;28902;557;6922;542
10576;28923;548;6952;537
10576;28923;548;6952;537
10576;28937;548;6952;537
10577;28937;561;6952;537
10577;28937;561;6959;537
10578;28937;561;6959;552
10588;28954;570;6986;551
10589;28954;567;6986;551
10589;28954;567;6972;551
10590;28954;567;6972;548
10590;28947;567;6972;548
10601;28903;566;6911;554
10601;28903;566;6882;554
10602;28903;566;6882;548
10602;28885;566;6882;548
10603;28885;562;6882;548
10603;28885;562;6852;548
10614;28773;555;6680;533
10614;28734;555;6680;533
10615;28734;545;6680;533
10615;28734;545;6642;533
10616;28734;545;6642;537
10616;28718;545;6642;537
10627;28593;566;6447;547
10627;28593;566;6415;547
10628;28593;566;6415;548
10628;28562;566;6415;548
10629;28562;569;6415;548
10639;28421;560;6178;547
10640;28421;560;6178;547
10640;28404;560;6178;547
10641;28404;560;6178;547
10641;28404;560;6132;547
10642;28404;560;6132;542
10652;28240;562;5954;546
10653;28240;560;5954;546
10653;28240;560;5909;546
10654;28240;560;5909;538
10654;28212;560;5909;538
10655;28212;549;5909;538
10665;28115;554;5726;545
10666;28115;554;5726;546
10666;28100;554;5726;546
10667;28100;569;5726;546
10667;28100;569;5711;546
10668;28100;569;5711;550
10678;28000;558;5578;549
10679;28000;561;5578;549
10679;28000;561;5560;549
10680;28000;561;5560;546
10680;27983;561;5560;546
10691;27922;555;5476;547
10691;27922;555;5461;547
10692;27922;555;5461;543
10692;27905;555;5461;543
10693;27905;555;5461;543
10693;27905;555;5436;543
10704;27865;553;5386;538
10704;27856;553;5386;538
10705;27856;547;5386;538
10705;27856;547;5378;538
10706;27856;547;5378;547
10706;27858;547;5378;547
10717;27832;560;5336;540
10717;27832;560;5346;540
10718;27832;560;5346;546
10718;27834;560;5346;546
10719;27834;558;5346;546
10729;27830;563;5345;550
10730;27830;563;5345;547
10730;27824;563;5345;547
10731;27824;557;5345;547
10731;27824;557;5341;547
10732;27824;557;5341;540
10742;27822;559;5344;542
10743;27822;553;5344;542
10743;27822;553;5343;542
10744;27822;553;5343;539
10744;27821;553;5343;539
10745;27821;548;5343;539
10755;27821;539;5357;530
10756;27821;539;5357;540
10756;27832;539;5357;540
10757;27832;559;5357;540
10757;27832;559;5369;540
10768;27850;563;5394;550
10768;27857;563;5394;550
10769;27857;563;5394;550
10769;27857;563;5399;550
10770;27857;563;5399;544
10770;27857;563;5399;544
10781;27864;559;5399;543
10781;27864;559;5401;543
10782;27864;559;5401;544
10782;27858;559;5401;544
10783;27858;555;5401;544
10783;27858;555;5401;544
10794;27868;553;5407;532
10794;27864;553;5407;532
10795;27864;539;5407;532
10795;27864;539;5404;532
10796;27864;539;5404;537
10806;27896;548;5435;544
10807;27896;569;5435;544
10807;27896;569;5442;544
10808;27896;569;5442;556
10808;27896;569;5442;556
10809;27906;567;5442;556
10819;27920;565;5475;544
10820;27920;565;5475;542
10820;27920;565;5475;542
10821;27918;559;5475;542
10821;27918;559;5475;542
10822;27918;559;5479;541
10832;27945;561;5513;539
10833;27945;553;5513;539
10833;27945;553;5517;539
10834;27945;553;5517;535
10834;27945;553;5517;535
10845;27973;550;5552;539
10845;27973;550;5567;539
10846;27973;550;5567;544
10846;27973;550;5567;544
10847;27978;568;5567;544
10847;27978;568;5567;544
10858;27997;557;5595;545
10858;27997;557;5595;545
10859;27998;562;5595;545
10859;27998;562;5595;545
10859;27998;562;5616;546
10860;27998;562;5616;546
10871;28019;560;5624;546
10871;28019;560;5627;546
10872;28019;560;5627;545
10872;28019;560;5627;545
10872;28015;560;5627;545
10883;28022;557;5626;541
10884;28022;557;5626;539
10884;28022;557;5626;539
10885;28026;557;5626;539
10885;28026;549;5626;539
10885;28026;549;5639;539
10896;28010;542;5619;540
10897;28018;555;5619;540
10897;28018;555;5619;540
10897;28018;555;5624;551
10898;28018;555;5624;551
10898;28024;555;5624;551
10909;28022;565;5620;547
10910;28022;565;5620;548
10910;28022;565;5620;548
10910;28017;565;5620;548
10911;28017;555;5620;548
10911;28017;555;5607;548
10922;28003;563;5590;546
10923;27999;559;5590;546
10923;27999;559;5590;546
10923;27999;559;5583;540
10924;27999;559;5583;540
10935;27978;541;5571;531
10935;27978;541;5571;531
10935;27978;541;5570;540
10936;27978;541;5570;540
10936;27983;541;5570;540
10937;27983;557;5570;540
10948;27982;561;5578;550
10948;27982;561;5578;550
10948;27988;561;5578;550
10949;27988;563;5578;550
10949;27988;563;5568;550
10950;27988;563;5568;549
10961;27981;562;5569;543
10961;27981;562;5569;543
10961;27981;562;5563;543
10962;27981;562;5563;543
10962;27978;562;5563;543
10973;27977;550;5577;539
10973;27977;550;5573;532
10974;27977;550;5573;532
10974;27976;550;5573;532
10975;27976;541;5573;532
10975;27976;541;5576;532
10986;27985;548;5598;540
10986;27999;548;5598;540
10987;27999;562;5598;540
10987;27999;562;5606;540
10988;27999;562;5606;545
10988;28004;562;5606;545
10999;28011;559;5617;542
10999;28011;559;5624;542
11000;28011;559;5624;541
11000;28015;559;5624;541
11001;28015;559;5624;541
11011;28035;555;5649;537
11012;28035;555;5649;537
11012;28030;555;5649;537
11013;28030;547;5649;537
11013;28030;547;5644;537
11014;28030;547;5644;526
11024;28053;558;5684;535
11025;28053;551;5684;535
11025;28053;551;5690;535
11026;28053;551;5690;540
11026;28062;551;5690;540
11027;28062;563;5690;540
11037;28078;557;5726;535
11038;28078;557;5726;539
11038;28087;557;5726;539
11039;28087;562;5726;539
11039;28087;562;5730;539
11050;28118;560;5780;544
11050;28118;560;5780;544
11051;28118;557;5780;544
11051;28118;557;5779;544
11052;28118;557;5779;540
11052;28119;557;5779;540
11063;28148;550;5819;539
11063;28148;550;5828;539
11064;28148;550;5828;534
11064;28147;550;5828;534
11065;28147;542;5828;534
11065;28147;542;5843;534
11076;28175;545;5875;542
11076;28187;545;5875;542
11077;28187;559;5875;542
11077;28187;559;5896;542
11078;28187;559;5896;544
11088;28230;561;5940;545
11089;28230;565;5940;545
11089;28230;565;5952;545
11090;28230;565;5952;546
11090;28235;565;5952;546
11091;28235;557;5952;546
11101;28264;564;5998;545
11102;28264;564;5998;544
11102;28267;564;5998;544
11103;28267;552;5998;544
11103;28267;552;6004;544
11104;28267;552;6004;536
11114;28285;548;6041;532
11115;28285;542;6041;532
11115;28285;542;6049;532
11116;28285;542;6049;535
11116;28303;542;6049;535
11127;28341;569;6097;547
11127;28341;569;6113;547
11128;28341;569;6113;548
11128;28349;569;6113;548
11129;28349;561;6113;548
11129;28349;561;6113;548
11140;28374;561;6161;544
11140;28379;561;6161;544
11141;28379;553;6161;544
11141;28379;553;6168;544
11142;28379;553;6168;543
11142;28379;553;6168;543
11153;28410;550;6207;538
11153;28410;550;6212;538
11154;28410;550;6212;532
11154;28405;550;6212;532
11155;28405;541;6212;532
11165;28438;551;6257;543
11166;28438;551;6257;546
11166;28454;551;6257;546
11167;28454;566;6257;546
11167;28454;566;6278;546
11168;28454;566;6278;550
11178;28480;555;6307;542
11179;28480;558;6307;542
11179;28480;558;6305;542
11180;28480;558;6305;545
11180;28486;558;6305;545
11181;28486;566;6305;545
11191;28508;561;6343;547
11192;28508;561;6343;539
11192;28505;561;6343;539
11193;28505;550;6343;539
11193;28505;550;6333;539
11194;28505;550;6333;530
11204;28531;555;6383;539
11205;28531;552;6383;539
11205;28531;552;6399;539
11206;28531;552;6399;545
11206;28531;552;6399;545
11217;28561;557;6416;532
11256;28633;546;6538;542
11257;28650;557;6538;542
11257;28650;557;6538;542
11258;28650;557;6548;546
11268;28690;568;6596;550
11269;28690;565;6596;550
11269;28690;565;6602;550
11270;28690;565;6602;549
11270;28690;565;6602;549
11270;28690;565;6602;549
11281;28711;560;6644;544
11282;28711;560;6644;548
11282;28711;560;6644;548
11283;28729;553;6644;548
11283;28729;553;6644;548
11294;28744;550;6688;532
11294;28744;550;6688;532
11295;28741;541;6688;532
11295;28741;541;6688;532
11295;28741;541;6689;536
11296;28741;541;6689;536
11307;28793;562;6752;546
11307;28793;562;6766;546
11308;28793;562;6766;546
11308;28793;562;6766;546
11308;28797;562;6766;546
11309;28797;563;6766;546
11320;28811;563;6783;548
11320;28811;563;6783;548
11321;28812;558;6783;548
11321;28812;558;6783;548
11321;28812;558;6781;536
11332;28780;556;6717;539
11333;28760;549;6717;539
11333;28760;549;6717;539
11333;28760;549;6702;534
11334;28760;549;6702;534
11334;28737;549;6702;534
11345;28638;555;6488;539
11346;28638;555;6488;542
11346;28638;555;6488;542
11346;28617;555;6488;542
11347;28617;563;6488;542
11347;28617;563;6449;542
11358;28468;557;6236;542
11359;28440;559;6236;542
11359;28440;559;6236;542
11359;28440;559;6197;544
11360;28440;559;6197;544
11371;28267;559;5986;543
11371;28267;559;5986;543
11371;28267;559;5930;537
11372;28267;559;5930;537
11372;28239;559;5930;537
11373;28239;550;5930;537
11384;28098;554;5703;537
11384;28098;554;5703;537
11384;28072;554;5703;537
11385;28072;554;5703;537
11385;28072;554;5670;537
11386;28072;554;5670;546
11396;27938;547;5492;535
11397;27938;556;5492;535
11397;27938;556;5469;535
11398;27938;556;5469;546
11398;27921;556;5469;546
11409;27834;562;5337;551
11409;27834;562;5308;551
11410;27834;562;5308;544
11410;27814;562;5308;544
11411;27814;557;5308;544
11411;27814;557;5276;544
11422;27745;563;5189;542
11422;27732;563;5189;542
11423;27732;556;5189;542
11423;27732;556;5169;542
11424;27732;556;5169;536
11424;27711;556;5169;536
11435;27666;544;5096;527
11435;27666;544;5088;527
11436;27666;544;5088;536
11437;27670;557;5088;536
11437;27670;557;5088;536
11437;27670;557;5096;538
11448;27653;561;5069;547
11449;27659;563;5069;547
11449;27659;563;5069;547
11449;27659;563;5066;540
11450;27659;563;5066;540
11461;27640;557;5058;543
11461;27640;557;5058;543
11462;27640;557;5057;541
11462;27640;557;5057;541
11462;27639;557;5057;541
11463;27639;552;5057;541
11474;27642;547;5059;530
11474;27642;547;5059;530
11474;27633;547;5059;530
11475;27633;543;5059;530
11475;27633;543;5065;530
11476;27633;543;5065;533
11487;27667;566;5101;545
11487;27667;566;5101;545
11487;27667;566;5108;549
11488;27667;566;5108;549
11488;27677;566;5108;549
11499;27687;560;5133;545
11499;27687;560;5142;542
11500;27687;560;5142;542
11500;27696;560;5142;542
11501;27696;556;5142;542
11501;27696;556;5145;542
11512;27712;559;5172;535
11512;27705;559;5172;535
11513;27705;549;5172;535
11513;27705;549;5167;535
11514;27705;549;5167;530
11514;27702;549;5167;530
11525;27734;552;5213;535
11525;27734;552;5226;544
11526;27734;552;5226;544
11526;27745;552;5226;544
11527;27745;566;5226;544
11537;27766;555;5270;540
11538;27766;555;5270;540
11538;27781;555;5270;540
11539;27781;558;5270;540
11539;27781;558;5284;540
11540;27781;558;5284;545
11550;27818;563;5334;541
11551;27818;558;5334;541
11551;27818;558;5330;541
11552;27818;558;5330;537
11552;27815;558;5330;537
11553;27815;549;5330;537
11563;27854;557;5393;543
11564;27854;557;5393;534
11564;27853;557;5393;534
11565;27853;552;5393;534
11565;27853;552;5404;534
11576;27873;544;5431;539
11576;27887;544;5431;539
11577;27887;556;5431;539
11577;27887;556;5447;539
11578;27887;556;5447;543
11578;27894;556;5447;543
11589;27916;562;5471;548
11589;27916;562;5472;548
11590;27916;562;5472;544
11590;27912;562;5472;544
11591;27912;557;5472;544
11591;27912;557;5473;544
11602;27920;559;5473;536
11602;27918;559;5473;536
11603;27918;557;5473;536
11603;27918;557;5469;536
11604;27918;557;5469;537
11614;27904;549;5460;529
11615;27904;550;5460;529
11615;27904;550;5465;529
11616;27904;550;5465;538
11616;27912;550;5465;538
11617;27912;559;5465;538
11627;27912;558;5454;545
11628;27912;558;5454;548
11628;27908;558;5454;548
11629;27908;562;5454;548
11629;27908;562;5471;548
11630;27908;562;5471;543
11640;27880;557;5423;541
11641;27880;552;5423;541
11641;27880;552;5407;541
11642;27880;552;5407;535
11642;27880;552;5407;535
11653;27854;554;5382;540
11653;27854;554;5363;540
11654;27854;554;5363;527
11654;27854;554;5363;527
11655;27840;543;5363;527
11655;27840;543;5363;527
11666;27830;557;5347;549
11666;27830;557;5347;549
11667;27837;560;5347;549
11667;27837;560;5347;549
11667;27837;560;5351;551
11668;27837;560;5351;551
11679;27822;560;5325;545
11679;27822;560;5322;545
11680;27822;560;5322;543
11680;27822;560;5322;543
11680;27818;560;5322;543
11691;27810;547;5303;544
11692;27810;547;5303;531
11692;27810;547;5303;531
11692;27802;547;5303;531
11693;27802;553;5303;531
11693;27802;553;5304;531
11704;27815;555;5318;537
11705;27808;557;5318;537
11705;27808;557;5318;537
11705;27808;557;5330;547
11706;27808;557;5330;547
11706;27822;557;5330;547
11717;27825;555;5340;541
11718;27825;555;5340;547
11718;27825;555;5340;547
11718;27831;555;5340;547
11719;27831;561;5340;547
11719;27831;561;5360;547
11730;27854;563;5371;544
11731;27848;557;5371;544
11731;27848;557;5371;544
11731;27848;557;5366;542
11732;27848;557;5366;542
11743;27872;557;5399;545
11743;27872;557;5399;545
11743;27872;557;5396;545
11744;27872;557;5396;545
11744;27864;557;5396;545
11745;27864;556;5396;545
11756;27885;549;5435;542
11756;27885;549;5435;542
11756;27895;549;5435;542
11757;27895;561;5435;542
11757;27895;561;5453;542
11758;27895;561;5453;544
11769;27930;567;5489;549
11769;27930;567;5489;549
11769;27930;567;5510;547
11770;27930;567;5510;547
11770;27924;567;5510;547
11781;27955;561;5525;547
11781;27955;561;5530;543
11782;27955;561;5530;543
11782;27955;561;5530;543
11783;27955;556;5530;543
11783;27955;556;5535;543
11794;27976;552;5569;532
11794;27975;552;5569;532
11795;27975;555;5569;532
11795;27975;555;5569;532
11796;27975;555;5569;543
11796;27994;555;5569;543
11807;28026;568;5631;550
11807;28026;568;5638;555
11808;28026;568;5638;555
11808;28037;568;5638;555
11809;28037;567;5638;555
11819;28053;565;5685;544
11820;28053;565;5685;544
11820;28061;565;5685;544
11821;28061;561;5685;544
11821;28061;561;5689;544
11822;28061;561;5689;544
11832;28088;559;5740;540
11833;28088;556;5740;540
11833;28088;556;5737;540
11834;28088;556;5737;537
11834;28085;556;5737;537
11835;28085;547;5737;537
11845;28120;557;5802;541
11846;28120;557;5802;552
11846;28139;557;5802;552
11847;28139;568;5802;552
11847;28139;568;5817;552
11858;28163;561;5848;545
11858;28178;561;5848;545
11859;28178;562;5848;545
11859;28178;562;5857;545
11860;28178;562;5857;550
11860;28177;562;5857;550
11871;28203;564;5903;545
11871;28203;564;5902;545
11872;28203;564;5902;540
11872;28203;564;5902;540
11873;28203;560;5902;540
11873;28203;560;5897;540
11884;28237;562;5947;543
11884;28229;562;5947;543
11885;28229;559;5947;543
11885;28229;559;5955;543
11886;28229;559;5955;553
11896;28262;549;5976;543
11897;28262;562;5976;543
11897;28262;562;5991;543
11898;28262;562;5991;550
11898;28271;562;5991;550
11899;28271;566;5991;550
11909;28294;565;6028;554
11910;28294;565;6028;550
11910;28297;565;6028;550
11911;28297;564;6028;550
11911;28297;564;6025;550
11912;28297;564;6025;539
11922;28321;564;6055;547
