Tiempo (ms);IR;AMB_IR;RED;AMB_RED
19643;214;10982;63893;10951
19653;244;10980;63935;10950
19654;255;10980;63935;10950
19654;255;10983;63935;10950
19655;255;10983;63871;10950
19655;255;10983;63871;10949
19666;304;11000;64018;10979
19666;304;11000;64018;10979
19667;304;11000;63954;10979
19667;304;11000;63954;10974
19668;310;11000;63954;10974
19678;351;11015;64039;10985
19679;351;11015;64042;10985
19679;351;11015;64042;10986
19680;360;11015;64042;10986
19680;360;11016;64042;10986
19691;392;11026;64053;10994
19767;599;11123;64257;11091
19778;629;11129;64279;11107
19778;629;11138;64279;11107
19779;629;11138;64285;11107
19779;629;11138;64285;11106
19780;634;11138;64285;11106
19791;648;11136;64349;11105
19791;648;11136;64348;11105
19791;648;11136;64348;11106
19792;655;11136;64348;11106
19792;655;11135;64348;11106
19803;659;11130;64301;11097
19803;659;11130;64301;11097
19804;651;11130;64301;11097
19804;651;11127;64301;11097
19805;651;11127;64464;11097
19816;616;11069;64293;11028
19816;601;11069;64293;11028
19816;601;11064;64293;11028
19817;601;11064;64282;11028
19817;601;11064;64282;11027
19828;550;11003;64180;10969
19828;550;10992;64180;10969
19829;550;10992;64242;10969
19829;550;10992;64242;10955
19830;537;10992;64242;10955
19841;524;10962;64218;10928
19841;524;10962;64173;10928
19841;524;10962;64173;10931
19842;527;10962;64173;10931
19842;527;10959;64173;10931
19853;521;10952;64212;10919
19853;521;10952;64212;10919
19854;527;10952;64212;10919
19854;527;10949;64212;10919
19855;527;10949;64308;10919
19866;555;10959;64218;10932
19866;553;10959;64218;10932
19866;553;10961;64218;10932
19867;553;10961;64213;10932
19867;553;10961;64213;10927
19878;573;10967;64249;10939
19879;573;10972;64249;10939
19879;573;10972;64244;10939
19879;573;10972;64244;10941
19880;571;10972;64244;10941
19891;599;10976;64250;10944
19891;599;10976;64337;10943
19891;599;10976;64337;10943
19892;591;10976;64337;10943
19892;591;10976;64337;10943
19903;625;10986;64265;10956
19904;625;10986;64265;10956
19904;647;10986;64265;10956
19904;647;10987;64265;10956
19905;647;10987;64271;10956
19916;630;10983;64247;10953
19916;639;10983;64247;10953
19916;639;10980;64247;10953
19917;639;10980;64336;10953
19917;639;10980;64336;10954
19928;652;10984;64329;10955
19929;652;10984;64329;10955
19929;652;10984;64363;10955
19929;652;10984;64363;10955
19930;640;10984;64363;10955
19941;676;10992;64288;10963
19941;676;10992;64363;10964
19942;676;10992;64363;10964
19942;677;10992;64363;10964
19942;677;10995;64363;10964
19953;676;10986;64400;10953
19954;676;10986;64400;10953
19954;682;10986;64400;10953
19954;682;10985;64400;10953
19955;682;10985;64373;10953
19966;690;10996;64377;10969
19966;698;10996;64377;10969
19967;698;10991;64377;10969
19967;698;10991;64368;10969
19967;698;10991;64368;10961
19978;677;10992;64341;10965
19979;677;10992;64341;10965
19979;677;10992;64396;10963
19979;677;10992;64396;10963
19980;673;10992;64396;10963
19991;626;10991;64331;10964
19991;626;10991;64318;10960
19992;626;10991;64318;10960
19992;612;10991;64318;10960
19992;612;10990;64318;10960
20003;522;10997;64134;10973
20004;522;10997;64134;10973
20004;495;10997;64134;10973
20005;495;10997;64134;10973
20005;495;10997;64125;10973
20016;350;10985;63915;10959
20016;325;10989;63915;10959
20017;325;10989;63915;10959
20017;325;10989;63897;10955
20028;178;10976;63798;10948
20028;178;10974;63798;10948
20029;178;10974;63726;10948
20029;178;10974;63726;10937
20030;178;10974;63726;10937
20040;67;10968;63639;10940
20041;67;10968;63623;10940
20041;67;10968;63623;10936
20042;67;10968;63623;10936
20042;51;10968;63623;10936
20043;51;10960;63623;10936
20053;65517;10947;63541;10911
20054;65517;10947;63541;10911
20054;65507;10943;63541;10911
20055;65507;10943;63541;10911
20065;65493;10947;63512;10913
20066;65493;10947;63512;10913
20066;65489;10944;63512;10913
20067;65489;10944;63512;10913
20067;65489;10944;63525;10914
20078;65480;10937;63510;10901
20078;65480;10934;63510;10901
20079;65480;10934;63493;10901
20079;65480;10934;63493;10907
20090;65481;10918;63505;10892
20090;65481;10913;63505;10892
20092;65481;10913;63510;10886
20102;65502;10906;63537;10877
20103;65502;10906;63553;10877
20103;65502;10906;63553;10873
20104;65503;10906;63553;10873
20104;65503;10901;63553;10873
20115;65516;10865;63575;10840
20115;65516;10865;63575;10832
20116;65515;10865;63575;10832
20116;65515;10866;63575;10832
20202;65218;10387;63254;10359
20213;65141;10292;63162;10251
20214;65141;10292;63162;10251
20214;65116;10292;63162;10251
20214;65116;10272;63162;10251
20215;65116;10272;63139;10251
20226;65031;10180;63046;10136
20226;65012;10180;63046;10136
20226;65012;10155;63046;10136
20227;65012;10155;63021;10112
20238;64918;10061;62929;10022
20238;64918;10047;62929;10022
20239;64918;10047;62938;10022
20239;64918;10047;62938;10010
20240;64908;10047;62938;10010
20250;64843;9960;62869;9938
20251;64843;9960;62883;9938
20251;64843;9960;62883;9925
20252;64830;9960;62883;9925
20252;64830;9948;62883;9925
20263;64787;9897;62820;9875
20263;64787;9897;62820;9857
20264;64782;9897;62820;9857
20264;64782;9882;62820;9857
20265;64782;9882;62799;9857
20275;64735;9832;62757;9797
20276;64728;9832;62757;9797
20276;64728;9826;62757;9797
20277;64728;9826;62768;9797
20277;64728;9826;62768;9790
20288;64686;9778;62743;9742
20288;64686;9771;62743;9742
20289;64686;9771;62740;9742
20289;64686;9771;62740;9737
20290;64677;9771;62740;9737
20300;64659;9724;62698;9699
20301;64659;9724;62730;9699
20301;64659;9724;62730;9698
20302;64657;9724;62730;9698
20302;64657;9725;62730;9698
20313;64656;9717;62673;9686
20313;64656;9717;62673;9686
20314;64654;9717;62673;9686
20314;64654;9715;62673;9686
20315;64654;9715;62717;9686
20325;64690;9735;62711;9700
20326;64697;9735;62711;9700
20326;64697;9732;62711;9700
20327;64697;9732;62746;9700
20327;64697;9732;62746;9700
20338;64719;9738;62768;9709
20338;64719;9744;62768;9709
20339;64719;9744;62775;9709
20339;64719;9744;62775;9706
20340;64723;9744;62775;9706
20350;64738;9744;62815;9718
20351;64738;9744;62853;9718
20351;64738;9744;62853;9710
20352;64738;9744;62853;9710
20352;64738;9739;62853;9710
20363;64752;9735;62800;9697
20363;64752;9735;62800;9697
20364;64744;9735;62800;9697
20364;64744;9734;62800;9697
20365;64744;9734;62788;9697
20375;64723;9699;62799;9657
20376;64721;9699;62799;9657
20376;64721;9689;62799;9657
20377;64721;9689;62757;9657
20377;64721;9689;62757;9658
20388;64692;9657;62770;9622
20388;64692;9650;62770;9622
20389;64692;9650;62722;9622
20389;64692;9650;62722;9611
20390;64679;9650;62722;9611
20401;64659;9600;62729;9566
20401;64659;9600;62741;9566
20401;64659;9600;62741;9567
20402;64652;9600;62741;9567
20402;64652;9593;62741;9567
20413;64633;9560;62679;9516
20413;64633;9560;62679;9516
20414;64633;9560;62679;9516
20414;64633;9551;62679;9516
20415;64633;9551;62663;9516
20426;64628;9542;62685;9506
20426;64622;9542;62685;9506
20426;64622;9530;62685;9506
20427;64622;9530;62683;9506
20438;64617;9522;62683;9493
20438;64614;9516;62683;9493
20439;64614;9516;62683;9493
20439;64614;9516;62638;9492
20439;64614;9516;62638;9492
20450;64596;9506;62669;9479
20451;64596;9506;62669;9479
20451;64596;9506;62654;9473
20451;64596;9506;62654;9473
20452;64589;9506;62654;9473
20463;64556;9509;62630;9479
20463;64556;9509;62630;9476
20464;64556;9509;62630;9476
20464;64544;9509;62630;9476
20464;64544;9514;62630;9476
20475;64418;9508;62383;9471
20476;64418;9508;62383;9471
20476;64389;9515;62383;9471
20477;64389;9515;62383;9471
20477;64389;9515;62387;9471
20488;64243;9517;62205;9488
20488;64213;9517;62205;9488
20489;64213;9517;62205;9488
20489;64213;9517;62152;9484
20489;64213;9517;62152;9484
20500;64059;9521;62016;9499
20501;64059;9521;62016;9499
20501;64059;9521;61959;9500
20502;64059;9521;61959;9500
20502;64036;9521;61959;9500
20513;63939;9521;61847;9492
20513;63939;9521;61847;9489
20514;63939;9521;61847;9489
20514;63923;9521;61847;9489
20514;63923;9526;61847;9489
20525;63874;9542;61767;9503
20526;63874;9542;61767;9503
20526;63866;9543;61767;9503
20527;63866;9543;61767;9503
20527;63866;9543;61768;9499
20538;63820;9536;61717;9508
20538;63823;9537;61717;9508
20539;63823;9537;61717;9508
20539;63823;9537;61721;9504
20539;63823;9537;61721;9504
20550;63810;9531;61708;9506
20551;63810;9531;61706;9506
20551;63810;9531;61706;9500
20552;63810;9531;61706;9500
20552;63803;9531;61706;9500
20663;63964;9382;61874;9343
20664;63964;9382;61874;9343
20664;63967;9380;61874;9343
20665;63967;9380;61874;9343
20675;63990;9386;61917;9348
20676;63994;9386;61917;9348
20676;63994;9383;61917;9348
20677;63994;9383;61919;9348
20677;63994;9383;61919;9363
20688;64044;9408;61967;9382
20688;64044;9411;61967;9382
20689;64044;9411;61961;9382
20689;64044;9411;61961;9376
20690;64044;9411;61961;9376
20700;64086;9443;61999;9406
20701;64086;9443;62010;9406
20701;64086;9443;62010;9412
20702;64086;9443;62010;9412
20702;64091;9445;62010;9412
20713;64127;9467;62039;9427
20713;64127;9467;62039;9433
20714;64127;9467;62039;9433
20714;64128;9470;62039;9433
20715;64128;9470;62039;9433
20725;64186;9507;62129;9478
20726;64193;9507;62129;9478
20726;64193;9513;62129;9478
20727;64193;9513;62154;9478
20727;64193;9513;62154;9478
20738;64228;9530;62146;9498
20738;64228;9540;62146;9498
20739;64228;9540;62151;9498
20739;64228;9540;62151;9509
20740;64228;9540;62151;9509
20750;64254;9554;62168;9532
20751;64254;9554;62165;9532
20751;64254;9554;62165;9524
20752;64254;9554;62165;9524
20762;64283;9585;62181;9553
20763;64283;9585;62212;9553
20763;64283;9585;62212;9552
20764;64289;9585;62212;9552
20764;64289;9587;62212;9552
20775;64301;9589;62234;9554
20775;64301;9589;62234;9554
20776;64304;9589;62234;9554
20776;64304;9594;62234;9554
20777;64304;9594;62220;9554
20787;64328;9596;62268;9566
20788;64328;9596;62268;9566
20788;64328;9596;62268;9566
20789;64328;9596;62265;9566
20789;64328;9596;62265;9560
20800;64339;9587;62291;9570
20800;64339;9596;62291;9570
20801;64339;9596;62268;9570
20801;64339;9596;62268;9566
20802;64337;9596;62268;9566
20812;64329;9581;62280;9549
20813;64329;9581;62271;9549
20813;64329;9581;62271;9555
20814;64331;9581;62271;9555
20814;64331;9586;62271;9555
20825;64340;9589;62294;9550
20825;64340;9589;62294;9542
20826;64335;9589;62294;9542
20826;64335;9574;62294;9542
20827;64335;9574;62291;9542
20837;64323;9554;62249;9520
20838;64323;9554;62249;9520
20838;64323;9559;62249;9520
20839;64323;9559;62252;9520
20839;64323;9559;62252;9524
20850;64305;9525;62227;9495
20850;64305;9514;62227;9495
20851;64305;9514;62237;9495
20851;64305;9514;62237;9482
20852;64303;9514;62237;9482
20862;64275;9483;62224;9452
20863;64275;9483;62226;9452
20863;64275;9483;62226;9443
20864;64276;9483;62226;9443
20864;64276;9478;62226;9443
20875;64244;9439;62175;9405
20875;64244;9439;62175;9399
20876;64240;9439;62175;9399
20876;64240;9432;62175;9399
20877;64240;9432;62190;9399
20887;64231;9404;62136;9374
20888;64227;9404;62136;9374
20888;64227;9399;62136;9374
20889;64227;9399;62167;9374
20889;64227;9399;62167;9369
20900;64235;9398;62162;9370
20900;64235;9398;62162;9370
20901;64235;9398;62182;9370
20901;64235;9398;62182;9366
20902;64239;9398;62182;9366
20912;64244;9390;62180;9353
20913;64244;9390;62176;9353
20913;64244;9390;62176;9355
20914;64242;9390;62176;9355
20914;64242;9394;62176;9355
20925;64264;9411;62190;9377
20925;64264;9411;62190;9371
20926;64262;9411;62190;9371
20926;64262;9401;62190;9371
20927;64262;9401;62185;9371
20937;64237;9414;62139;9383
20938;64238;9414;62139;9383
20938;64238;9419;62139;9383
20939;64238;9419;62167;9383
20939;64238;9419;62167;9389
20950;64131;9429;62022;9403
20950;64131;9429;62022;9403
20951;64131;9429;62011;9403
20951;64131;9429;62011;9398
20952;64106;9429;62011;9398
20962;63991;9460;61871;9421
20963;63991;9460;61842;9421
20963;63991;9460;61842;9426
20964;63969;9460;61842;9426
20964;63969;9462;61842;9426
20975;63837;9478;61671;9445
20975;63837;9478;61671;9445
20976;63824;9478;61671;9445
20976;63824;9483;61671;9445
20977;63824;9483;61649;9445
20987;63736;9499;61559;9475
20988;63721;9499;61559;9475
20988;63721;9501;61559;9475
20989;63721;9501;61551;9475
20989;63721;9501;61551;9465
21000;63648;9520;61472;9492
21000;63648;9526;61472;9492
21001;63648;9526;61470;9492
21001;63648;9526;61470;9496
21002;63644;9526;61470;9496
21012;63601;9529;61439;9489
21013;63601;9529;61411;9489
21137;63865;9529;61711;9491
21137;63865;9529;61711;9497
21138;63884;9529;61711;9497
21138;63884;9528;61711;9497
21139;63884;9528;61715;9497
21149;63926;9559;61760;9532
21150;63935;9559;61760;9532
21150;63935;9559;61760;9532
21151;63935;9559;61758;9532
21151;63935;9559;61758;9527
21162;63983;9589;61804;9556
21162;63983;9600;61804;9556
21163;63983;9600;61820;9556
21163;63983;9600;61820;9566
21164;63998;9600;61820;9566
21174;64021;9627;61823;9585
21175;64021;9627;61844;9585
21175;64021;9627;61844;9589
21176;64028;9627;61844;9589
21176;64028;9634;61844;9589
21187;64068;9660;61871;9621
21187;64068;9660;61871;9635
21188;64072;9660;61871;9635
21188;64072;9666;61871;9635
21189;64072;9666;61880;9635
21199;64106;9696;61890;9670
21200;64116;9696;61890;9670
21200;64116;9705;61890;9670
21201;64116;9705;61906;9670
21201;64116;9705;61906;9676
21212;64143;9726;61942;9690
21212;64143;9726;61942;9690
21213;64143;9726;61967;9690
21213;64143;9726;61967;9696
21214;64148;9726;61967;9696
21224;64168;9757;61963;9720
21225;64168;9757;61979;9720
21225;64168;9757;61979;9723
21226;64163;9757;61979;9723
21226;64163;9755;61979;9723
21237;64171;9763;61959;9727
21237;64171;9763;61959;9734
21238;64172;9763;61959;9734
21238;64172;9764;61959;9734
21239;64172;9764;61977;9734
21249;64186;9766;61955;9731
21250;64185;9766;61955;9731
21250;64185;9763;61955;9731
21251;64185;9763;61952;9731
21251;64185;9763;61952;9728
21262;64192;9774;61990;9736
21262;64192;9773;61990;9736
21263;64192;9773;61984;9736
21263;64192;9773;61984;9738
21264;64195;9773;61984;9738
21274;64186;9768;61963;9730
21275;64186;9768;61977;9730
21275;64186;9768;61977;9733
21276;64185;9768;61977;9733
21276;64185;9769;61977;9733
21287;64197;9761;61963;9734
21287;64197;9761;61963;9734
21288;64197;9761;61963;9734
21288;64197;9767;61963;9734
21289;64197;9767;61982;9734
21299;64199;9762;62002;9734
21300;64206;9762;62002;9734
21300;64206;9757;62002;9734
21301;64206;9757;61964;9734
21301;64206;9757;61964;9725
21312;64190;9741;61963;9702
21312;64190;9733;61963;9702
21313;64190;9733;61961;9702
21313;64190;9733;61961;9700
21314;64192;9733;61961;9700
21324;64178;9710;61944;9678
21325;64178;9710;61952;9678
21325;64178;9710;61952;9669
21326;64173;9710;61952;9669
21326;64173;9701;61952;9669
21337;64133;9643;61886;9608
21337;64133;9643;61886;9608
21338;64126;9643;61886;9608
21338;64126;9638;61886;9608
21339;64126;9638;61886;9608
21349;64098;9598;61866;9566
21350;64089;9598;61866;9566
21350;64089;9590;61866;9566
21351;64089;9590;61837;9566
21351;64089;9590;61837;9550
21362;64089;9573;61865;9537
21362;64089;9573;61865;9537
21363;64089;9573;61821;9537
21363;64089;9573;61821;9534
21374;64088;9566;61848;9527
21375;64088;9566;61848;9527
21375;64088;9566;61839;9527
21375;64088;9566;61839;9527
21376;64089;9566;61839;9527
21387;64112;9560;61861;9528
21387;64112;9560;61872;9531
21387;64112;9560;61872;9531
21388;64108;9560;61872;9531
21388;64108;9563;61872;9531
21399;64126;9560;61860;9532
21400;64126;9560;61860;9532
21400;64132;9560;61860;9532
21400;64132;9565;61860;9532
21401;64132;9565;61891;9532
21412;64122;9556;61878;9530
21412;64119;9556;61878;9530
21412;64119;9556;61878;9530
21413;64119;9556;61877;9525
21413;64119;9556;61877;9525
21424;64082;9571;61832;9536
21425;64082;9571;61832;9536
21425;64082;9571;61834;9532
21425;64082;9571;61834;9532
21426;64068;9571;61834;9532
21437;63956;9558;61637;9514
21437;63956;9558;61637;9519
21437;63956;9558;61637;9519
21438;63932;9558;61637;9519
21438;63932;9560;61637;9519
21449;63786;9560;61470;9530
21450;63786;9560;61470;9530
21450;63769;9549;61470;9530
21450;63769;9549;61470;9530
21451;63769;9549;61427;9520
21462;63642;9558;61288;9522
21462;63622;9554;61288;9522
21463;63622;9554;61288;9522
21463;63622;9554;61259;9519
21463;63622;9554;61259;9519
21474;63493;9546;61138;9513
21475;63493;9546;61114;9513
21475;63493;9546;61114;9521
21475;63493;9546;61114;9521
21476;63474;9546;61114;9521
21487;63424;9558;61023;959383
21601;63503;9415;61110;9383
21601;63503;9415;61136;9389
21612;63599;9462;61212;9435
21612;63599;9474;61212;9435
21613;63599;9474;61233;9435
21613;63599;9474;61233;9455
21614;63599;9474;61233;9455
21624;63743;9590;61356;9545
21625;63743;9590;61367;9545
21625;63743;9590;61367;9557
21626;63743;9590;61367;9557
21626;63761;9601;61367;9557
21637;63874;9693;61509;9650
21637;63874;9693;61509;9679
21638;63874;9693;61509;9679
21638;63902;9714;61509;9679
21639;63902;9714;61509;9679
21649;64021;9815;61632;9793
21650;64043;9815;61632;9793
21650;64043;9831;61632;9793
21651;64043;9831;61654;9793
21651;64043;9831;61654;9806
21662;64174;9932;61784;9918
21662;64174;9960;61784;9918
21663;64174;9960;61763;9918
21663;64174;9960;61763;9945
21664;64174;9960;61763;9945
21674;64311;10084;61897;10037
21675;64311;10084;61911;10037
21675;64311;10084;61911;10053
21676;64311;10084;61911;10053
21686;64446;10226;61998;10175
21687;64446;10226;62059;10175
21687;64446;10226;62059;10197
21688;64465;10226;62059;10197
21688;64465;10243;62059;10197
21699;64552;10331;62143;10290
21699;64552;10331;62143;10304
21700;64574;10331;62143;10304
21700;64574;10345;62143;10304
21711;64624;10401;62220;10364
