Tiempo (ms),IR,AMB_IR,RED,AMB_RED
3886,39493,34683,65521,34665
3897,39532,34715,65521,34685
3898,39532,34715,65521,34685
3898,39532,34715,65521,34703
3898,39556,34715,65521,34703
3899,39556,34731,65521,34703
4084,47220,42456,65521,42297
4084,47220,42456,65521,42576
4084,47508,42456,65521,42576
4095,48845,44054,65521,43930
4096,48845,44054,65521,43930
4096,48845,44054,65521,44129
4097,49039,44054,65521,44129
4097,49039,44230,65521,44129
4108,49803,44999,65521,44903
4108,49803,44999,65521,45055
4109,49941,44999,65521,45055
4109,49941,45139,65521,45055
4110,49941,45139,65521,45055
4120,50657,45840,65521,45901
4121,50801,45840,65521,45901
4121,50801,45998,65521,45901
4122,50801,45998,65521,45901
4122,50801,45998,65521,46051
4133,51702,46743,65521,46799
4133,51702,46884,65521,46799
4134,51702,46884,65521,46799
4134,51702,46884,65521,46937
4135,51844,46884,65521,46937
4145,52495,47662,65521,47591
4146,52495,47662,65521,47591
4146,52495,47662,65521,47693
4147,52606,47662,65521,47693
4157,53100,48262,65521,48205
4158,53100,48262,65521,48205
4158,53100,48262,65521,48287
4159,53169,48262,65521,48287
4159,53169,48329,65521,48287
4170,53398,48539,65521,48530
4170,53398,48539,65521,48530
4171,53417,48539,65521,48530
4171,53417,48563,65521,48530
4172,53417,48563,65521,48530
4182,53467,48612,65521,48604
4183,53471,48612,65521,48604
4183,53471,48621,65521,48604
4184,53471,48621,65521,48604
4184,53471,48621,65521,48611
4195,53505,48642,65521,48620
4195,53505,48642,65521,48620
4196,53505,48642,65521,48631
4196,53505,48642,65521,48631
4207,53616,48769,65521,48736
4207,53616,48769,65521,48736
4208,53616,48769,65521,48771
4208,53616,48769,65521,48771
4209,53660,48769,65521,48771
4219,53879,49030,65521,48992
4220,53879,49030,65521,49037
4220,53879,49030,65521,49037
4221,53925,49062,65521,49037
4221,53925,49062,65521,49037
4232,54109,49253,65521,49258
4232,54109,49253,65521,49258
4233,54172,49285,65521,49258
4233,54172,49285,65521,49258
4234,54172,49285,65521,49285
4244,54309,49420,65521,49422
4245,54309,49461,65521,49422
4245,54309,49461,65521,49422
4246,54309,49461,65521,49468
4257,54579,49689,65521,49691
4257,54579,49729,65521,49691
4257,54579,49729,65521,49691
4258,54579,49729,65521,49744
4258,54579,49729,65521,49744
4269,54977,50146,65521,50087
4269,54977,50146,65521,50087
4270,54977,50146,65521,50164
4270,54977,50146,65521,50164
4271,55049,50222,65521,50164
4282,55247,50402,65521,50384
4282,55247,50402,65521,50386
4282,55233,50402,65521,50386
4283,55233,50394,65521,50386
4283,55233,50394,65521,50386
4294,54897,50042,65521,49991
4295,54818,50042,65521,49991
4295,54818,49965,65521,49991
4295,54818,49965,65521,49991
4306,54613,49798,65521,49788
4307,54613,49798,65521,49788
4307,54613,49804,65521,49788
4307,54613,49804,65521,49788
4308,54613,49804,65521,49800
4319,54808,49965,65521,49970
4319,54808,50009,65521,49970
4320,54808,50009,65521,49970
4320,54808,50009,65521,50024
4320,54862,50009,65521,50024
4331,55164,50356,65521,50305
4332,55164,50356,65521,50305
4332,55164,50356,65521,50380
4333,55235,50356,65521,50380
4333,55235,50419,65521,50380
4344,55535,50739,65521,50690
4344,55535,50739,65521,50747
4345,55600,50739,65521,50747
4345,55600,50794,65521,50747
4346,55600,50794,65521,50747
4356,55920,51108,65521,51125
4357,55996,51108,65521,51125
4357,55996,51180,65521,51125
4358,55996,51180,65521,51125
4368,56348,51529,65521,51535
4369,56403,51529,65521,51535
4369,56403,51577,65521,51535
4370,56403,51577,65521,51535
4370,56403,51577,65521,51593
4381,56782,51870,65521,51881
4381,56782,51923,65521,51881
4382,56782,51923,65521,51881
4382,56782,51923,65521,51923
4383,56817,51923,65521,51923
4393,56991,52133,65521,52106
4394,56991,52133,65521,52122
4394,56991,52133,65521,52122
4395,57011,52133,65521,52122
4395,57011,52153,65521,52122
4406,57105,52238,65521,52220
4406,57105,52238,65521,52220
4407,57106,52238,65521,52220
4407,57106,52227,65521,52220
4418,57062,52194,65521,52172
4418,57062,52194,65521,52172
4419,57049,52189,65521,52172
4419,57049,52189,65521,52172
4420,57049,52189,65521,52168
4430,56931,52093,65521,52058
4431,56931,52065,65521,52058
4431,56931,52065,65521,52058
4432,56931,52065,6552521,50504
4530,55371,50515,65521,50500
4530,55371,50515,65521,50498
4531,55385,50515,65521,50498
4531,55385,50527,65521,50498
4531,55385,50527,65521,50498
4542,55459,50604,65521,50603
4543,55493,50604,65521,50603
4543,55493,50627,65521,50603
4544,55493,50627,65521,50603
4544,55493,50627,65521,50625
4555,55600,50720,65521,50718
4555,55600,50732,65521,50718
4556,55600,50732,65521,50718
4556,55600,50732,65521,50735
4557,55617,50732,65521,50735
4567,55668,50795,65521,50786
4568,55668,50795,65521,50786
4568,55668,50795,65521,50776
4569,55681,50795,65521,50776
4579,55734,50851,65521,50824
4580,55734,50851,65521,50841
4580,55734,50851,65521,50841
4581,55754,50851,65521,50841
4581,55754,50868,65521,50841
4592,55911,51019,65521,51029
4592,55911,51019,65521,51029
4593,55940,51019,65521,51029
4593,55940,51062,65521,51029
4594,55940,51062,65521,51029
4604,56249,51349,65521,51365
4605,56299,51410,65521,51365
4605,56299,51410,65521,51365
4606,56299,51410,65521,51413
4606,56299,51410,65521,51413
4617,56554,51660,65521,51619
4617,56554,51660,65521,51619
4618,56554,51660,65521,51652
4618,56554,51660,65521,51652
4629,56718,51801,65521,51778
4629,56718,51801,65521,51778
4630,56718,51801,65521,51787
4630,56718,51801,65521,51787
4631,56720,51801,65521,51787
4641,56857,51948,65521,51921
4642,56857,51948,65521,51941
4642,56857,51948,65521,51941
4643,56898,51962,65521,51941
4643,56898,51962,65521,51941
4654,56921,52009,65521,52001
4654,56935,52009,65521,52001
4655,56935,52012,65521,52001
4655,56935,52012,65521,52001
4656,56935,52012,65521,51991
4667,56950,52036,65521,52024
4667,56950,52043,65521,52024
4667,56950,52043,65521,52024
4668,56950,52043,65521,52022
4668,56950,52043,65521,52022
4679,56957,52040,65521,52029
4679,56957,52040,65521,52029
4680,56957,52040,65521,52032
4680,56957,52040,65521,52032
4691,56954,52056,65521,52036
4691,56954,52056,65521,52036
4692,56954,52056,65521,52046
4692,56954,52056,65521,52046
4693,56967,52065,65521,52046
4704,57016,52100,65521,52087
4704,57016,52100,65521,52094
4704,57024,52100,65521,52094
4705,57024,52109,65521,52094
4705,57024,52109,65521,52094
4716,57118,52186,65521,52182
4716,57115,52186,65521,52182
4717,57115,52201,65521,52182
4717,57115,52201,65521,52182
4718,57115,52201,65521,52201
4729,57237,52299,65521,52289
4729,57237,52317,65521,52289
4729,57237,52317,65521,52289
4730,57237,52317,65521,52307
4741,57310,52357,65521,52347
4741,57310,52365,65521,52347
4741,57310,52365,65521,52347
4742,57310,52365,65521,52346
4742,57310,52365,65521,52346
4753,57284,52336,65521,52320
4754,57284,52336,65521,52320
4754,57284,52336,65521,52323
4754,57289,52336,65521,52323
4755,57289,52330,65521,52323
4766,57310,52350,65521,52324
4766,57310,52350,65521,52334
4767,57313,52350,65521,52334
4767,57313,52352,65521,52334
4767,57313,52352,65521,52334
4778,57365,52398,65521,52388
4779,57372,52398,65521,52388
4779,57372,52407,65521,52388
4780,57372,52407,65521,52388
4790,57420,52470,65521,52459
4791,57429,52470,65521,52459
4791,57429,52473,65521,52459
4792,57429,52473,65521,52459
4792,57429,52473,65521,52458
4803,57458,52486,65521,52474
4803,57458,52488,65521,52474
4804,57458,52488,65521,52474
4804,57458,52488,65521,52477
4805,57448,52488,65521,52477
4815,57391,52431,65521,52422
4816,57391,52431,65521,52411
4816,57391,52431,65521,52411
4817,57384,52431,65521,52411
4817,57384,52427,65521,52411
4828,57353,52367,65521,52343
4828,57353,52367,65521,52343
4829,57336,52367,65521,52343
4829,57336,52348,65521,52343
4840,57270,52297,65521,52281
4840,57270,52297,65521,52281
4841,57272,52297,65521,52281
4841,57272,52291,65521,52281
4842,57272,52291,65521,52281
4852,57228,52260,65521,52240
4853,57233,52260,65521,52240
4853,57233,52249,65521,52240
4854,57233,52249,65521,52240
4854,57233,52249,65521,52226
4865,57230,52246,65521,52241
4865,57230,52246,65521,52241
4866,57230,52246,65521,52232
4866,57230,52246,65521,52232
4867,57229,52246,65521,52232
4877,57171,52207,65521,52187
5014,56684,51789,65521,51771
5014,56685,51789,65521,51771
5015,56685,51780,65521,51771
5015,56685,51780,65521,51771
5026,56696,51791,65521,51770
5026,56701,51791,65521,51770
5027,56701,51781,65521,51770
5027,56701,51781,65521,51770
5028,56701,51781,65521,51764
5039,56677,51763,65521,51749
5039,56677,51760,65521,51749
5039,56677,51760,65521,51749
5040,56677,51760,65521,51746
5040,56691,51760,65521,51746
5051,56664,51722,65521,51720
5051,56664,51722,65521,51720
5052,56664,51722,65521,51703
5052,56655,51722,65521,51703
5063,56648,51686,65521,51679
5064,56648,51686,65521,51679
5064,56648,51686,65521,51673
5064,56636,51686,65521,51673
5065,56636,51682,65521,51673
5076,56577,51610,65521,51602
5076,56577,51610,65521,51595
5077,56564,51610,65521,51595
5077,56564,51599,65521,51595
5077,56564,51599,65521,51595
5088,56496,51532,65521,51500
5089,56488,51532,65521,51500
5089,56488,51517,65521,51500
5090,56488,51517,65521,51500
5090,56488,51517,65521,51497
5101,56416,51448,65521,51418
5101,56416,51425,65521,51418
5102,56416,51425,65521,51418
5102,56416,51425,65521,51405
5113,56292,51295,65521,51293
5113,56292,51295,65521,51293
5114,56292,51295,65521,51271
5114,56292,51295,65521,51271
5115,56274,51295,65521,51271
5125,56176,51165,65521,51158
5126,56176,51165,65521,51123
5126,56176,51165,65521,51123
5127,56138,51165,65521,51123
5127,56138,51125,65521,51123
5138,55985,50968,65521,50943
5138,55985,50968,65521,50943
5139,55949,50942,65521,50943
5139,55949,50942,65521,50943
5140,55949,50942,65521,50909
5150,55770,50756,65521,50717
5151,55726,50717,65521,50717
5151,55726,50717,65521,50717
5152,55726,50717,65521,50672
5162,55468,50488,65521,50451
5163,55468,50445,65521,50451
5163,55468,50445,65521,50451
5164,55468,50445,65521,50411
5164,55468,50445,65521,50411
5175,55203,50186,65521,50191
5175,55203,50186,65521,50191
5176,55203,50186,65521,50153
5176,55203,50186,65521,50153
5177,55166,50186,65521,50153
5187,54993,49959,65521,49973
5188,54993,49959,65521,49930
5188,54993,49959,65521,49930
5189,54946,49920,65521,49930
5189,54946,49920,65521,49930
5200,54758,49747,65521,49715
5200,54723,49747,65521,49715
5201,54723,49711,65521,49715
5201,54723,49711,65521,49715
5212,54556,49549,65521,49519
5212,54522,49549,65521,49519
5213,54522,49517,65521,49519
5213,54522,49517,65521,49519
5214,54522,49517,65521,49493
5224,54373,49387,65521,49354
5225,54373,49373,65521,49354
5225,54373,49373,65521,49354
5226,54373,49373,65521,49269
5226,54373,49373,65521,49269
5237,54239,49239,65521,49235
5237,54239,49239,65521,49235
5238,54239,49239,65521,49213
5238,54239,49239,65521,49213
5239,54223,49216,65521,49213
5249,54110,49100,65521,49100
5250,54110,49100,65521,49076
5250,54079,49100,65521,49076
5251,54079,49068,65521,49076
5251,54079,49068,65521,49076
5262,53974,48961,65521,48934
5262,53939,48961,65521,48934
5263,53939,48936,65521,48934
5263,53939,48936,65521,48934
5274,53805,48795,65521,48769
5274,53783,48795,65521,48769
5275,53783,48769,65521,48769
5275,53783,48769,65521,48769
5276,53783,48769,65521,48751
5287,53608,48624,65521,48591
5287,53608,48589,65521,48591
5288,53608,48589,65521,48554
5288,53608,48589,65521,48554
5289,53569,48589,65521,48554
5299,53313,48290,65521,48304
5300,53313,48290,65521,48239
5300,53313,48290,65521,48239
5301,53251,48290,65521,48239
5301,53251,48216,65521,48239
5312,52767,47714,65521,47648
5312,52767,47714,65521,47648
5313,52642,47585,65521,47648
5313,52642,47585,65521,47648
5324,51899,46832,65521,46740
5324,51899,46832,65521,46740
5325,51739,46664,65521,46740
5325,51739,46664,65521,46740
5326,51739,46664,65521,46562
5336,50534,45675,65521,45557
5337,50534,45447,65521,45557
5337,50534,45447,65521,45557
5338,50534,45447,65521,45312
5338,50534,45447,65521,45312
5349,49029,43946,65521,44054
5349,49029,43946,65521,44054
5350,49029,43946,65521,43822
5350,49029,43946,65521,43822
5351,48791,43713,65521,43822
5361,47784,42710,65521,42782
5362,47784,42710,65521,42605
5362,47784,42710,65521,42605018
5537,49193,43991,65521,44018
5547,49638,44530,65521,44473
5548,49638,44530,65521,44546
5548,49638,44530,65521,44546
5549,49721,44530,65521,44546
5549,49721,44601,65521,44546
5560,49991,44876,65521,44880
5560,49991,44876,65521,44880
5561,50059,44909,65521,44880
5561,50059,44909,65521,44880
5562,50059,44909,65521,44929
5572,50185,45095,65521,45090
5573,50206,45114,65521,45090
5573,50206,45114,65521,45090
5574,50206,45114,65521,45117
5584,50294,45227,65521,45212
5585,50297,45248,65521,45212
5585,50297,45248,65521,45212
5586,50297,45248,65521,45221
5586,50297,45248,65521,45221
5597,50318,45290,65521,45271
5597,50318,45290,65521,45271
5598,50318,45290,65521,45288
5598,50318,45290,65521,45288
5599,50345,45290,65521,45288
5609,50355,45372,65521,45352
5610,50355,45372,65521,45374
5610,50355,45372,65521,45374
5611,50370,45393,65521,45374
5611,50370,45393,65521,45374
5622,50554,45576,65521,45585
5622,50595,45576,65521,45585
5623,50595,45629,65521,45585
5623,50595,45629,65521,45585
5624,50595,45629,65521,45639
5634,51023,45976,65521,46009
5635,51023,46075,65521,46009
5635,51023,46075,65521,46009
5636,51023,46075,65521,46104
5647,51695,46616,65521,46671
5647,51695,46746,65521,46671
5647,51695,46746,65521,46671
5648,51695,46746,65521,46788
5648,51811,46746,65521,46788
5659,52533,47586,65521,47488
5660,52533,47586,65521,47488
5660,52533,47586,65521,47645
5660,52694,47586,65521,47645
5661,52694,47734,65521,47645
5672,53454,48468,65521,48381
5672,53454,48468,65521,48516
5673,53582,48468,65521,48516
5673,53582,48596,65521,48516
5673,53582,48596,65521,48516
5684,54179,49165,65521,49202
5685,54272,49165,65521,49202
5685,54272,49259,65521,49202
5686,54272,49259,65521,49202
5696,54645,49612,65521,49620
5697,54707,49612,65521,49620
5697,54707,49665,65521,49620
5698,54707,49665,65521,49620
5698,54707,49665,65521,49682
5709,55012,49925,65521,49933
5709,55012,49970,65521,49933
5710,55012,49970,65521,49933
5710,55012,49970,65521,49969
5711,55058,49970,65521,49969
5721,55240,50166,65521,50143
5722,55240,50166,65521,50156
5722,55240,50166,65521,50156
5723,55248,50166,65521,50156
5723,55248,50175,65521,50156
5734,55326,50249,65521,50238
5734,55326,50249,65521,50238
5735,55338,50249,65521,50238
5735,55338,50247,65521,50238
5746,55372,50280,65521,50259
5746,55372,50280,65521,50259
5747,55360,50264,65521,50259
5747,55360,50264,65521,50259
5748,55360,50264,65521,50259
5758,55307,50206,65521,50184
5759,55297,50186,65521,50184
5759,55297,50186,65521,50184
5760,55297,50186,65521,50170
5760,55297,50186,65521,50170
5771,55121,50008,65521,50015
5771,55121,50008,65521,50015
5772,55121,50008,65521,49983
5772,55121,50008,65521,49983
5773,55095,50008,65521,49983
5783,54973,49859,65521,49849
5784,54973,49859,65521,49833
5784,54973,49859,65521,49833
5785,54940,49857,65521,49833
5785,54940,49857,65521,49833
5796,54842,49752,65521,49727
5796,54842,49752,65521,49727
5797,54861,49736,65521,49727
5797,54861,49736,65521,49727
5808,54730,49631,65521,49601
5808,54698,49631,65521,49601
5809,54698,49600,65521,49601
5809,54698,49600,65521,49601
5810,54698,49600,65521,49562
5820,54517,49463,65521,49435
5821,54517,49433,65521,49435
5821,54517,49433,65521,49435
5822,54517,49433,65521,49405
5822,54517,49433,65521,49405
5833,54325,49264,65521,49253
5833,54325,49264,65521,49253
5834,54325,49264,65521,49233
5834,54305,49264,65521,49233
5835,54305,49231,65521,49233
5846,54224,49142,65521,49140
5846,54224,49142,65521,49122
5846,54197,49142,65521,49122
5847,54197,49129,65521,49122
5858,54087,49006,65521,48995
5858,54087,49006,65521,48970
5858,54055,49006,65521,48970
5859,54055,48977,65521,48970
5859,54055,48977,65521,48970
5870,53883,48787,65521,48741
5871,53824,48787,65521,48741
5871,53824,48730,65521,48741
5871,53824,48730,65521,48741
5872,53824,48730,65521,48683
5883,53426,48395,65521,48349
5883,53426,48319,65521,48349
5884,53426,48319,65521,48349
5884,53426,48319,65521,48270
5884,53352,48319,65521,48270
6032,53154,47902,65521,47897
6033,53154,47915,65521,47897
6044,53220,47981,65521,47956
6044,53220,47981,65521,47971
6045,53223,47981,65521,47971
6045,53223,47988,65521,47971
6056,53196,47949,65521,47943
6056,53196,47949,65521,47924
6057,53182,47949,65521,47924
6057,53182,47921,65521,47924
6057,53182,47921,65521,47924
6068,53031,47761,65521,47725
6069,52985,47761,65521,47725
6069,52985,47713,65521,47725
6070,52985,47713,65521,47725
6070,52985,47713,65521,47680
6081,52788,47547,65521,47524
6081,52788,47521,65521,47524
6082,52788,47521,65521,47524
6082,52788,47521,65521,47489
6083,52780,47521,65521,47489
6093,52732,47460,65521,47443
6094,52732,47460,65521,47456
